Lr: 5.000e-06 | Update: 2.183e-01 mean,4.130e-01 std | Epoch: [0][0/2000] | Time 1.960 (1.960) | Data 0.366 (0.366) | Loss 6.3390 (6.3390) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [2 days, 3:40:25]
Lr: 5.455e-03 | Update: 7.120e-04 mean,1.274e-03 std | Epoch: [0][1090/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 1.0816 (1.7268) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:15]
Lr: 5.505e-03 | Update: 2.223e-03 mean,4.186e-03 std | Epoch: [0][1100/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 1.8170 (1.7213) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:13]
Lr: 5.555e-03 | Update: 6.921e-04 mean,1.285e-03 std | Epoch: [0][1110/2000] | Time 0.177 (0.176) | Data 0.006 (0.006) | Loss 0.7076 (1.7132) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:10]
Lr: 5.605e-03 | Update: 4.507e-04 mean,9.942e-04 std | Epoch: [0][1120/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 0.7105 (1.7057) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:09]
Lr: 5.655e-03 | Update: 5.826e-04 mean,8.604e-04 std | Epoch: [0][1130/2000] | Time 0.176 (0.176) | Data 0.006 (0.006) | Loss 0.8101 (1.6982) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:04]
Lr: 5.705e-03 | Update: 2.000e-03 mean,3.229e-03 std | Epoch: [0][1140/2000] | Time 0.180 (0.176) | Data 0.006 (0.006) | Loss 1.2829 (1.6905) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:03]
Lr: 5.755e-03 | Update: 5.292e-04 mean,9.993e-04 std | Epoch: [0][1150/2000] | Time 0.182 (0.176) | Data 0.006 (0.006) | Loss 0.7491 (1.6843) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [4:00:01]
Lr: 5.805e-03 | Update: 6.418e-04 mean,1.663e-03 std | Epoch: [0][1160/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.6402 (1.6792) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:58]
Lr: 5.855e-03 | Update: 4.349e-04 mean,1.008e-03 std | Epoch: [0][1170/2000] | Time 0.193 (0.176) | Data 0.006 (0.006) | Loss 0.8036 (1.6733) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:58]
Lr: 5.905e-03 | Update: 2.275e-04 mean,3.604e-04 std | Epoch: [0][1180/2000] | Time 0.178 (0.176) | Data 0.006 (0.006) | Loss 0.9114 (1.6666) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:54]
Lr: 5.955e-03 | Update: 3.020e-04 mean,4.574e-04 std | Epoch: [0][1190/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.9245 (1.6605) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:50]
Lr: 6.005e-03 | Update: 5.115e-04 mean,9.601e-04 std | Epoch: [0][1200/2000] | Time 0.183 (0.176) | Data 0.006 (0.006) | Loss 1.1204 (1.6543) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:52]
Lr: 6.055e-03 | Update: 1.146e-03 mean,2.620e-03 std | Epoch: [0][1210/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 1.4624 (1.6480) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:48]
Lr: 6.105e-03 | Update: 5.711e-04 mean,1.496e-03 std | Epoch: [0][1220/2000] | Time 0.186 (0.176) | Data 0.006 (0.006) | Loss 0.6001 (1.6421) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:47]
Lr: 6.155e-03 | Update: 1.108e-03 mean,2.246e-03 std | Epoch: [0][1230/2000] | Time 0.182 (0.176) | Data 0.006 (0.006) | Loss 1.4787 (1.6389) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:51]
Lr: 6.205e-03 | Update: 4.627e-04 mean,1.125e-03 std | Epoch: [0][1240/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8793 (1.6343) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:46]
Lr: 6.255e-03 | Update: 5.352e-04 mean,7.813e-04 std | Epoch: [0][1250/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 1.0356 (1.6287) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:42]
Lr: 6.305e-03 | Update: 7.180e-04 mean,9.893e-04 std | Epoch: [0][1260/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.7905 (1.6228) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:39]
Lr: 6.355e-03 | Update: 1.225e-03 mean,2.480e-03 std | Epoch: [0][1270/2000] | Time 0.176 (0.176) | Data 0.006 (0.006) | Loss 1.4287 (1.6190) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:35]
Lr: 6.405e-03 | Update: 5.629e-04 mean,1.407e-03 std | Epoch: [0][1280/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.8115 (1.6135) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:31]
Lr: 6.455e-03 | Update: 4.730e-04 mean,9.392e-04 std | Epoch: [0][1290/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.8426 (1.6088) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:24]
Lr: 6.505e-03 | Update: 9.981e-04 mean,1.542e-03 std | Epoch: [0][1300/2000] | Time 0.179 (0.176) | Data 0.006 (0.006) | Loss 0.8950 (1.6041) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:23]
Lr: 6.555e-03 | Update: 3.538e-04 mean,4.880e-04 std | Epoch: [0][1310/2000] | Time 0.184 (0.176) | Data 0.006 (0.006) | Loss 0.8538 (1.5996) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:23]
Lr: 6.605e-03 | Update: 4.473e-04 mean,6.729e-04 std | Epoch: [0][1320/2000] | Time 0.180 (0.176) | Data 0.006 (0.006) | Loss 1.0688 (1.5955) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:23]
Lr: 6.655e-03 | Update: 4.354e-04 mean,1.002e-03 std | Epoch: [0][1330/2000] | Time 0.189 (0.176) | Data 0.006 (0.006) | Loss 0.7630 (1.5916) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:24]
Lr: 6.705e-03 | Update: 2.919e-04 mean,4.619e-04 std | Epoch: [0][1340/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 1.0857 (1.5877) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:23]
Lr: 6.755e-03 | Update: 3.904e-04 mean,1.018e-03 std | Epoch: [0][1350/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8424 (1.5831) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:21]
Lr: 6.805e-03 | Update: 2.933e-04 mean,4.245e-04 std | Epoch: [0][1360/2000] | Time 0.170 (0.176) | Data 0.006 (0.006) | Loss 1.0931 (1.5783) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:18]
Lr: 6.855e-03 | Update: 6.470e-04 mean,1.520e-03 std | Epoch: [0][1370/2000] | Time 0.178 (0.177) | Data 0.006 (0.006) | Loss 0.5506 (1.5720) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:25]
Lr: 6.905e-03 | Update: 1.630e-03 mean,3.474e-03 std | Epoch: [0][1380/2000] | Time 0.172 (0.177) | Data 0.006 (0.006) | Loss 1.4411 (1.5673) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:27]
Lr: 6.955e-03 | Update: 9.256e-04 mean,1.316e-03 std | Epoch: [0][1390/2000] | Time 0.174 (0.177) | Data 0.006 (0.006) | Loss 1.0948 (1.5649) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:23]
Lr: 7.005e-03 | Update: 3.900e-04 mean,5.984e-04 std | Epoch: [0][1400/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 1.0916 (1.5627) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:18]
Lr: 7.055e-03 | Update: 4.167e-04 mean,5.902e-04 std | Epoch: [0][1410/2000] | Time 0.164 (0.176) | Data 0.006 (0.006) | Loss 1.0813 (1.5578) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:14]
Lr: 7.105e-03 | Update: 6.041e-04 mean,1.764e-03 std | Epoch: [0][1420/2000] | Time 0.184 (0.176) | Data 0.006 (0.006) | Loss 0.5451 (1.5533) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:10]
Lr: 7.155e-03 | Update: 3.627e-04 mean,5.231e-04 std | Epoch: [0][1430/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 0.8445 (1.5481) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:06]
Lr: 7.205e-03 | Update: 6.869e-04 mean,1.031e-03 std | Epoch: [0][1440/2000] | Time 0.175 (0.176) | Data 0.007 (0.006) | Loss 0.8477 (1.5441) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:02]
Lr: 7.255e-03 | Update: 3.067e-04 mean,6.265e-04 std | Epoch: [0][1450/2000] | Time 0.179 (0.176) | Data 0.006 (0.006) | Loss 0.8385 (1.5409) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:02]
Lr: 7.305e-03 | Update: 3.037e-04 mean,4.714e-04 std | Epoch: [0][1460/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 1.0112 (1.5370) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:59:01]
Lr: 7.355e-03 | Update: 1.346e-03 mean,3.173e-03 std | Epoch: [0][1470/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 1.5140 (1.5328) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:58]
Lr: 7.405e-03 | Update: 2.198e-04 mean,2.984e-04 std | Epoch: [0][1480/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 1.0275 (1.5295) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:54]
Lr: 7.455e-03 | Update: 4.692e-04 mean,1.345e-03 std | Epoch: [0][1490/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.6634 (1.5248) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:51]
Lr: 7.505e-03 | Update: 5.442e-04 mean,9.096e-04 std | Epoch: [0][1500/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.6199 (1.5193) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:47]
Lr: 7.555e-03 | Update: 3.028e-04 mean,5.208e-04 std | Epoch: [0][1510/2000] | Time 0.179 (0.176) | Data 0.006 (0.006) | Loss 0.7069 (1.5156) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:43]
Lr: 7.605e-03 | Update: 3.638e-04 mean,7.450e-04 std | Epoch: [0][1520/2000] | Time 0.177 (0.176) | Data 0.006 (0.006) | Loss 0.7848 (1.5124) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:41]
Lr: 7.655e-03 | Update: 9.370e-04 mean,2.493e-03 std | Epoch: [0][1530/2000] | Time 0.187 (0.176) | Data 0.006 (0.006) | Loss 1.4827 (1.5094) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:42]
Lr: 7.705e-03 | Update: 8.737e-04 mean,1.312e-03 std | Epoch: [0][1540/2000] | Time 0.172 (0.176) | Data 0.007 (0.006) | Loss 1.2226 (1.5076) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:43]
Lr: 7.755e-03 | Update: 4.676e-04 mean,1.456e-03 std | Epoch: [0][1550/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.8069 (1.5051) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:39]
Lr: 7.805e-03 | Update: 5.034e-04 mean,1.399e-03 std | Epoch: [0][1560/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.7073 (1.5010) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:36]
Lr: 7.855e-03 | Update: 6.880e-04 mean,1.437e-03 std | Epoch: [0][1570/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.6358 (1.4970) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:31]
Lr: 7.905e-03 | Update: 5.885e-04 mean,1.343e-03 std | Epoch: [0][1580/2000] | Time 0.176 (0.176) | Data 0.006 (0.006) | Loss 0.5320 (1.4924) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:29]
Lr: 7.955e-03 | Update: 7.936e-04 mean,1.401e-03 std | Epoch: [0][1590/2000] | Time 0.184 (0.176) | Data 0.006 (0.006) | Loss 0.4617 (1.4881) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:30]
Lr: 8.005e-03 | Update: 4.616e-04 mean,9.105e-04 std | Epoch: [0][1600/2000] | Time 0.189 (0.176) | Data 0.006 (0.006) | Loss 0.3917 (1.4831) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:30]
Lr: 8.055e-03 | Update: 5.846e-04 mean,1.221e-03 std | Epoch: [0][1610/2000] | Time 0.182 (0.176) | Data 0.006 (0.006) | Loss 1.0294 (1.4787) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:31]
Lr: 8.105e-03 | Update: 4.532e-04 mean,9.265e-04 std | Epoch: [0][1620/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8147 (1.4755) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:29]
Lr: 8.155e-03 | Update: 5.355e-04 mean,7.228e-04 std | Epoch: [0][1630/2000] | Time 0.176 (0.176) | Data 0.006 (0.006) | Loss 0.7812 (1.4721) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:26]
Lr: 8.205e-03 | Update: 3.912e-04 mean,7.830e-04 std | Epoch: [0][1640/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 0.9904 (1.4686) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:23]
Lr: 8.255e-03 | Update: 4.725e-04 mean,8.460e-04 std | Epoch: [0][1650/2000] | Time 0.165 (0.176) | Data 0.006 (0.006) | Loss 0.8155 (1.4655) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:18]
Lr: 8.305e-03 | Update: 3.425e-04 mean,5.358e-04 std | Epoch: [0][1660/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.7039 (1.4610) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:15]
Lr: 8.355e-03 | Update: 6.857e-04 mean,1.068e-03 std | Epoch: [0][1670/2000] | Time 0.166 (0.176) | Data 0.006 (0.006) | Loss 0.7148 (1.4574) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:10]
Lr: 8.405e-03 | Update: 5.544e-04 mean,9.366e-04 std | Epoch: [0][1680/2000] | Time 0.163 (0.176) | Data 0.006 (0.006) | Loss 0.9809 (1.4524) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:06]
Lr: 8.455e-03 | Update: 1.330e-03 mean,2.204e-03 std | Epoch: [0][1690/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 1.1016 (1.4484) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:58:03]
Lr: 8.505e-03 | Update: 6.157e-04 mean,1.045e-03 std | Epoch: [0][1700/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.5811 (1.4447) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:59]
Lr: 8.555e-03 | Update: 1.292e-03 mean,2.744e-03 std | Epoch: [0][1710/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 1.3452 (1.4415) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:56]
Lr: 8.605e-03 | Update: 4.308e-04 mean,8.339e-04 std | Epoch: [0][1720/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.8041 (1.4379) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:52]
Lr: 8.655e-03 | Update: 4.440e-04 mean,7.127e-04 std | Epoch: [0][1730/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 0.5494 (1.4333) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:49]
Lr: 8.705e-03 | Update: 4.519e-04 mean,6.022e-04 std | Epoch: [0][1740/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.8790 (1.4305) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:47]
Lr: 8.755e-03 | Update: 5.741e-04 mean,1.783e-03 std | Epoch: [0][1750/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 0.5078 (1.4279) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:43]
Lr: 8.805e-03 | Update: 6.501e-04 mean,1.458e-03 std | Epoch: [0][1760/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.7434 (1.4251) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:40]
Lr: 8.855e-03 | Update: 4.996e-04 mean,1.264e-03 std | Epoch: [0][1770/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.6690 (1.4221) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:37]
Lr: 8.905e-03 | Update: 5.266e-04 mean,1.015e-03 std | Epoch: [0][1780/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.6910 (1.4188) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:35]
Lr: 8.955e-03 | Update: 4.990e-04 mean,1.353e-03 std | Epoch: [0][1790/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.6173 (1.4163) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:31]
Lr: 9.005e-03 | Update: 1.121e-03 mean,3.013e-03 std | Epoch: [0][1800/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 1.5639 (1.4138) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:28]
Lr: 9.055e-03 | Update: 6.798e-04 mean,1.218e-03 std | Epoch: [0][1810/2000] | Time 0.169 (0.176) | Data 0.006 (0.006) | Loss 0.8942 (1.4106) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:25]
Lr: 9.105e-03 | Update: 4.869e-04 mean,6.016e-04 std | Epoch: [0][1820/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8604 (1.4074) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:21]
Lr: 9.155e-03 | Update: 8.085e-04 mean,2.122e-03 std | Epoch: [0][1830/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.2729 (1.4038) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:19]
Lr: 9.205e-03 | Update: 7.655e-04 mean,1.507e-03 std | Epoch: [0][1840/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.7808 (1.4027) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:15]
Lr: 9.255e-03 | Update: 5.759e-04 mean,1.009e-03 std | Epoch: [0][1850/2000] | Time 0.171 (0.176) | Data 0.006 (0.006) | Loss 1.0657 (1.4009) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:12]
Lr: 9.305e-03 | Update: 7.355e-04 mean,2.450e-03 std | Epoch: [0][1860/2000] | Time 0.177 (0.176) | Data 0.006 (0.006) | Loss 0.4391 (1.3978) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:09]
Lr: 9.355e-03 | Update: 3.053e-04 mean,5.399e-04 std | Epoch: [0][1870/2000] | Time 0.179 (0.176) | Data 0.006 (0.006) | Loss 0.8646 (1.3957) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:05]
Lr: 9.405e-03 | Update: 7.286e-04 mean,1.687e-03 std | Epoch: [0][1880/2000] | Time 0.163 (0.176) | Data 0.007 (0.006) | Loss 0.5933 (1.3927) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:57:01]
Lr: 9.455e-03 | Update: 8.837e-04 mean,1.378e-03 std | Epoch: [0][1890/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8252 (1.3906) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:58]
Lr: 9.505e-03 | Update: 5.260e-04 mean,7.562e-04 std | Epoch: [0][1900/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 0.8473 (1.3870) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:55]
Lr: 9.555e-03 | Update: 4.909e-04 mean,6.874e-04 std | Epoch: [0][1910/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 0.6838 (1.3835) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:52]
Lr: 9.605e-03 | Update: 6.793e-04 mean,8.845e-04 std | Epoch: [0][1920/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 0.9533 (1.3809) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:48]
Lr: 9.655e-03 | Update: 9.638e-04 mean,1.863e-03 std | Epoch: [0][1930/2000] | Time 0.175 (0.176) | Data 0.006 (0.006) | Loss 0.2785 (1.3771) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:45]
Lr: 9.705e-03 | Update: 1.232e-03 mean,2.339e-03 std | Epoch: [0][1940/2000] | Time 0.172 (0.176) | Data 0.006 (0.006) | Loss 1.2190 (1.3741) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:41]
Lr: 9.755e-03 | Update: 8.039e-04 mean,1.214e-03 std | Epoch: [0][1950/2000] | Time 0.176 (0.176) | Data 0.006 (0.006) | Loss 0.4469 (1.3703) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:38]
Lr: 9.805e-03 | Update: 7.192e-04 mean,1.074e-03 std | Epoch: [0][1960/2000] | Time 0.166 (0.176) | Data 0.006 (0.006) | Loss 0.9392 (1.3677) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:35]
Lr: 9.855e-03 | Update: 1.100e-03 mean,2.132e-03 std | Epoch: [0][1970/2000] | Time 0.173 (0.176) | Data 0.006 (0.006) | Loss 1.3139 (1.3658) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:32]
Lr: 9.905e-03 | Update: 7.299e-04 mean,2.029e-03 std | Epoch: [0][1980/2000] | Time 0.164 (0.176) | Data 0.006 (0.006) | Loss 1.3690 (1.3635) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:29]
Lr: 9.955e-03 | Update: 5.741e-04 mean,1.560e-03 std | Epoch: [0][1990/2000] | Time 0.174 (0.176) | Data 0.006 (0.006) | Loss 0.6570 (1.3601) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:26]
Lr: 1.000e-02 | Update: 4.434e-04 mean,6.512e-04 std | Epoch: [1][0/2000] | Time 0.444 (0.176) | Data 0.265 (0.006) | Loss 0.6639 (0.6639) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:43]
Lr: 9.999e-03 | Update: 2.591e-03 mean,3.775e-03 std | Epoch: [1][10/2000] | Time 0.182 (0.176) | Data 0.006 (0.006) | Loss 1.2626 (0.6762) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:42]
Lr: 9.999e-03 | Update: 4.419e-04 mean,6.140e-04 std | Epoch: [1][20/2000] | Time 0.178 (0.176) | Data 0.006 (0.006) | Loss 0.7088 (0.6731) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:42]
Lr: 9.998e-03 | Update: 1.940e-03 mean,3.056e-03 std | Epoch: [1][30/2000] | Time 0.178 (0.176) | Data 0.006 (0.006) | Loss 1.5553 (0.7344) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:41]
Lr: 9.998e-03 | Update: 5.661e-04 mean,7.201e-04 std | Epoch: [1][40/2000] | Time 0.180 (0.176) | Data 0.006 (0.006) | Loss 0.6798 (0.7223) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:41]
Lr: 9.997e-03 | Update: 4.292e-04 mean,7.144e-04 std | Epoch: [1][50/2000] | Time 0.182 (0.176) | Data 0.006 (0.006) | Loss 0.7365 (0.7392) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:40]
Lr: 9.997e-03 | Update: 5.998e-04 mean,1.580e-03 std | Epoch: [1][60/2000] | Time 0.186 (0.176) | Data 0.006 (0.006) | Loss 0.3466 (0.7439) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:39]
Lr: 9.996e-03 | Update: 5.384e-04 mean,1.226e-03 std | Epoch: [1][70/2000] | Time 0.178 (0.176) | Data 0.005 (0.006) | Loss 0.4259 (0.7320) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:39]
Lr: 9.996e-03 | Update: 3.415e-04 mean,4.372e-04 std | Epoch: [1][80/2000] | Time 0.178 (0.176) | Data 0.006 (0.006) | Loss 0.7028 (0.7512) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:38]
Lr: 9.995e-03 | Update: 4.677e-04 mean,1.320e-03 std | Epoch: [1][90/2000] | Time 0.180 (0.176) | Data 0.005 (0.006) | Loss 0.5826 (0.7704) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:38]
Lr: 9.995e-03 | Update: 4.277e-04 mean,1.354e-03 std | Epoch: [1][100/2000] | Time 0.178 (0.176) | Data 0.005 (0.006) | Loss 0.6057 (0.7787) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:37]
Lr: 9.994e-03 | Update: 7.806e-04 mean,1.382e-03 std | Epoch: [1][110/2000] | Time 0.180 (0.176) | Data 0.006 (0.006) | Loss 1.1790 (0.7712) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:37]
Lr: 9.994e-03 | Update: 2.260e-04 mean,3.273e-04 std | Epoch: [1][120/2000] | Time 0.178 (0.176) | Data 0.006 (0.006) | Loss 0.5506 (0.7577) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:35]
Lr: 9.993e-03 | Update: 2.935e-04 mean,3.558e-04 std | Epoch: [1][130/2000] | Time 0.177 (0.176) | Data 0.005 (0.006) | Loss 0.5925 (0.7483) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:34]
Lr: 9.993e-03 | Update: 9.754e-04 mean,1.572e-03 std | Epoch: [1][140/2000] | Time 0.169 (0.176) | Data 0.006 (0.006) | Loss 1.2226 (0.7458) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:32]
Lr: 9.992e-03 | Update: 6.995e-04 mean,8.709e-04 std | Epoch: [1][150/2000] | Time 0.168 (0.176) | Data 0.006 (0.006) | Loss 0.9573 (0.7404) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:31]
Lr: 9.992e-03 | Update: 8.562e-04 mean,1.177e-03 std | Epoch: [1][160/2000] | Time 0.183 (0.176) | Data 0.006 (0.006) | Loss 0.6124 (0.7407) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [3:56:30]
