Lr: 5.505e-03 | Update: 5.084e-04 mean,1.410e-03 std | Epoch: [0][1100/2000] | Time 0.153 (0.146) | Data 0.006 (0.006) | Loss 0.6422 (1.7317) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:45]
Lr: 5.555e-03 | Update: 6.729e-04 mean,1.327e-03 std | Epoch: [0][1110/2000] | Time 0.147 (0.146) | Data 0.005 (0.006) | Loss 1.1232 (1.7241) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:40]
Lr: 5.605e-03 | Update: 5.081e-04 mean,1.230e-03 std | Epoch: [0][1120/2000] | Time 0.143 (0.146) | Data 0.005 (0.006) | Loss 1.1130 (1.7185) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:32]
Lr: 5.655e-03 | Update: 5.835e-04 mean,1.617e-03 std | Epoch: [0][1130/2000] | Time 0.142 (0.146) | Data 0.005 (0.006) | Loss 0.8530 (1.7127) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:28]
Lr: 5.705e-03 | Update: 7.858e-04 mean,2.340e-03 std | Epoch: [0][1140/2000] | Time 0.143 (0.146) | Data 0.005 (0.006) | Loss 0.6024 (1.7070) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:21]
Lr: 5.755e-03 | Update: 9.620e-04 mean,3.516e-03 std | Epoch: [0][1150/2000] | Time 0.135 (0.146) | Data 0.005 (0.006) | Loss 1.5881 (1.7034) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:10]
Lr: 5.805e-03 | Update: 9.573e-04 mean,2.741e-03 std | Epoch: [0][1160/2000] | Time 0.145 (0.146) | Data 0.006 (0.006) | Loss 0.8575 (1.6972) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:41:04]
Lr: 5.855e-03 | Update: 5.821e-04 mean,9.739e-04 std | Epoch: [0][1170/2000] | Time 0.141 (0.146) | Data 0.005 (0.006) | Loss 0.8322 (1.6902) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:54]
Lr: 5.905e-03 | Update: 7.355e-04 mean,1.871e-03 std | Epoch: [0][1180/2000] | Time 0.141 (0.146) | Data 0.006 (0.006) | Loss 0.5212 (1.6838) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:47]
Lr: 5.955e-03 | Update: 3.117e-04 mean,7.349e-04 std | Epoch: [0][1190/2000] | Time 0.141 (0.146) | Data 0.005 (0.006) | Loss 0.8119 (1.6772) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:39]
Lr: 6.005e-03 | Update: 4.320e-04 mean,1.264e-03 std | Epoch: [0][1200/2000] | Time 0.154 (0.146) | Data 0.006 (0.006) | Loss 0.7624 (1.6722) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:38]
Lr: 6.055e-03 | Update: 5.242e-04 mean,1.451e-03 std | Epoch: [0][1210/2000] | Time 0.151 (0.146) | Data 0.006 (0.006) | Loss 1.2672 (1.6656) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:47]
Lr: 6.105e-03 | Update: 6.526e-04 mean,1.597e-03 std | Epoch: [0][1220/2000] | Time 0.147 (0.146) | Data 0.006 (0.006) | Loss 0.5954 (1.6599) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:41]
Lr: 6.155e-03 | Update: 4.613e-04 mean,9.883e-04 std | Epoch: [0][1230/2000] | Time 0.134 (0.146) | Data 0.005 (0.006) | Loss 0.8173 (1.6537) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:34]
Lr: 6.205e-03 | Update: 5.457e-04 mean,1.290e-03 std | Epoch: [0][1240/2000] | Time 0.141 (0.146) | Data 0.005 (0.006) | Loss 0.5536 (1.6468) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:31]
Lr: 6.255e-03 | Update: 4.789e-04 mean,1.137e-03 std | Epoch: [0][1250/2000] | Time 0.145 (0.146) | Data 0.006 (0.006) | Loss 0.7711 (1.6397) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:25]
Lr: 6.305e-03 | Update: 4.698e-04 mean,7.468e-04 std | Epoch: [0][1260/2000] | Time 0.135 (0.146) | Data 0.005 (0.006) | Loss 0.8892 (1.6344) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:16]
Lr: 6.355e-03 | Update: 4.624e-04 mean,8.068e-04 std | Epoch: [0][1270/2000] | Time 0.141 (0.146) | Data 0.006 (0.006) | Loss 0.8609 (1.6286) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:11]
Lr: 6.405e-03 | Update: 6.788e-04 mean,1.399e-03 std | Epoch: [0][1280/2000] | Time 0.143 (0.146) | Data 0.006 (0.006) | Loss 1.1020 (1.6240) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:08]
Lr: 6.455e-03 | Update: 3.574e-04 mean,6.899e-04 std | Epoch: [0][1290/2000] | Time 0.135 (0.145) | Data 0.005 (0.006) | Loss 1.0337 (1.6196) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:40:03]
Lr: 6.505e-03 | Update: 6.036e-04 mean,1.319e-03 std | Epoch: [0][1300/2000] | Time 0.143 (0.145) | Data 0.006 (0.006) | Loss 0.8636 (1.6146) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:58]
Lr: 6.555e-03 | Update: 2.590e-03 mean,4.761e-03 std | Epoch: [0][1310/2000] | Time 0.145 (0.145) | Data 0.006 (0.006) | Loss 1.5677 (1.6096) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:58]
Lr: 6.605e-03 | Update: 7.159e-04 mean,2.327e-03 std | Epoch: [0][1320/2000] | Time 0.144 (0.145) | Data 0.006 (0.006) | Loss 1.0122 (1.6078) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:51]
Lr: 6.655e-03 | Update: 7.377e-04 mean,2.620e-03 std | Epoch: [0][1330/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 0.9855 (1.6051) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:46]
Lr: 6.705e-03 | Update: 5.567e-04 mean,1.240e-03 std | Epoch: [0][1340/2000] | Time 0.152 (0.145) | Data 0.006 (0.006) | Loss 1.1354 (1.6011) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:41]
Lr: 6.755e-03 | Update: 8.976e-04 mean,1.741e-03 std | Epoch: [0][1350/2000] | Time 0.147 (0.145) | Data 0.006 (0.006) | Loss 0.8299 (1.5957) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:40]
Lr: 6.805e-03 | Update: 6.116e-04 mean,1.298e-03 std | Epoch: [0][1360/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 1.1592 (1.5897) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:42]
Lr: 6.855e-03 | Update: 6.416e-04 mean,1.468e-03 std | Epoch: [0][1370/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 1.0958 (1.5861) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:36]
Lr: 6.905e-03 | Update: 3.347e-04 mean,9.377e-04 std | Epoch: [0][1380/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 1.0027 (1.5831) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:30]
Lr: 6.955e-03 | Update: 9.136e-04 mean,3.226e-03 std | Epoch: [0][1390/2000] | Time 0.135 (0.145) | Data 0.005 (0.006) | Loss 0.8560 (1.5798) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:27]
Lr: 7.005e-03 | Update: 1.043e-03 mean,1.811e-03 std | Epoch: [0][1400/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 1.1544 (1.5747) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:28]
Lr: 7.055e-03 | Update: 9.520e-04 mean,1.593e-03 std | Epoch: [0][1410/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 0.8829 (1.5694) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:23]
Lr: 7.105e-03 | Update: 5.067e-04 mean,9.133e-04 std | Epoch: [0][1420/2000] | Time 0.146 (0.145) | Data 0.005 (0.006) | Loss 0.7205 (1.5656) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:18]
Lr: 7.155e-03 | Update: 3.927e-04 mean,1.282e-03 std | Epoch: [0][1430/2000] | Time 0.149 (0.145) | Data 0.006 (0.006) | Loss 0.8382 (1.5624) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:17]
Lr: 7.205e-03 | Update: 7.955e-04 mean,3.263e-03 std | Epoch: [0][1440/2000] | Time 0.147 (0.145) | Data 0.005 (0.006) | Loss 0.8304 (1.5596) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:17]
Lr: 7.255e-03 | Update: 2.503e-04 mean,5.213e-04 std | Epoch: [0][1450/2000] | Time 0.150 (0.145) | Data 0.006 (0.006) | Loss 1.0852 (1.5547) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:19]
Lr: 7.305e-03 | Update: 5.656e-04 mean,1.595e-03 std | Epoch: [0][1460/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.5188 (1.5490) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:15]
Lr: 7.355e-03 | Update: 8.210e-04 mean,1.390e-03 std | Epoch: [0][1470/2000] | Time 0.152 (0.145) | Data 0.006 (0.006) | Loss 1.0603 (1.5447) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:15]
Lr: 7.405e-03 | Update: 1.308e-03 mean,3.351e-03 std | Epoch: [0][1480/2000] | Time 0.144 (0.145) | Data 0.006 (0.006) | Loss 1.3438 (1.5416) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:10]
Lr: 7.455e-03 | Update: 7.776e-04 mean,3.041e-03 std | Epoch: [0][1490/2000] | Time 0.143 (0.145) | Data 0.005 (0.006) | Loss 0.7384 (1.5390) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:05]
Lr: 7.505e-03 | Update: 3.766e-04 mean,9.256e-04 std | Epoch: [0][1500/2000] | Time 0.143 (0.145) | Data 0.006 (0.006) | Loss 1.0974 (1.5350) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:39:01]
Lr: 7.555e-03 | Update: 6.795e-04 mean,1.858e-03 std | Epoch: [0][1510/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.6027 (1.5300) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:59]
Lr: 7.605e-03 | Update: 3.534e-04 mean,9.845e-04 std | Epoch: [0][1520/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 1.0438 (1.5272) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:54]
Lr: 7.655e-03 | Update: 8.893e-04 mean,2.613e-03 std | Epoch: [0][1530/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 0.5936 (1.5230) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:52]
Lr: 7.705e-03 | Update: 7.540e-04 mean,1.350e-03 std | Epoch: [0][1540/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 1.0960 (1.5196) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:46]
Lr: 7.755e-03 | Update: 6.014e-04 mean,1.948e-03 std | Epoch: [0][1550/2000] | Time 0.144 (0.145) | Data 0.005 (0.006) | Loss 0.7941 (1.5162) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:41]
Lr: 7.805e-03 | Update: 6.435e-04 mean,2.306e-03 std | Epoch: [0][1560/2000] | Time 0.148 (0.145) | Data 0.006 (0.006) | Loss 0.5170 (1.5119) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:42]
Lr: 7.855e-03 | Update: 9.484e-04 mean,1.761e-03 std | Epoch: [0][1570/2000] | Time 0.149 (0.145) | Data 0.006 (0.006) | Loss 0.6484 (1.5080) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:44]
Lr: 7.905e-03 | Update: 3.782e-04 mean,6.078e-04 std | Epoch: [0][1580/2000] | Time 0.151 (0.145) | Data 0.005 (0.006) | Loss 0.6887 (1.5021) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:44]
Lr: 7.955e-03 | Update: 2.205e-03 mean,3.665e-03 std | Epoch: [0][1590/2000] | Time 0.144 (0.145) | Data 0.006 (0.006) | Loss 1.1482 (1.4973) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:40]
Lr: 8.005e-03 | Update: 5.766e-04 mean,8.417e-04 std | Epoch: [0][1600/2000] | Time 0.143 (0.145) | Data 0.006 (0.006) | Loss 0.9166 (1.4925) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:37]
Lr: 8.055e-03 | Update: 1.684e-03 mean,3.077e-03 std | Epoch: [0][1610/2000] | Time 0.144 (0.145) | Data 0.005 (0.006) | Loss 1.3940 (1.4877) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:32]
Lr: 8.105e-03 | Update: 6.259e-04 mean,1.247e-03 std | Epoch: [0][1620/2000] | Time 0.144 (0.145) | Data 0.006 (0.006) | Loss 1.1188 (1.4850) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:25]
Lr: 8.155e-03 | Update: 6.587e-04 mean,1.610e-03 std | Epoch: [0][1630/2000] | Time 0.149 (0.145) | Data 0.006 (0.006) | Loss 0.6254 (1.4812) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:21]
Lr: 8.205e-03 | Update: 5.764e-04 mean,9.087e-04 std | Epoch: [0][1640/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 1.0443 (1.4769) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:21]
Lr: 8.255e-03 | Update: 4.706e-04 mean,1.301e-03 std | Epoch: [0][1650/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 0.7492 (1.4738) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:20]
Lr: 8.305e-03 | Update: 2.531e-04 mean,5.070e-04 std | Epoch: [0][1660/2000] | Time 0.147 (0.145) | Data 0.006 (0.006) | Loss 0.8020 (1.4704) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:16]
Lr: 8.355e-03 | Update: 5.425e-04 mean,1.021e-03 std | Epoch: [0][1670/2000] | Time 0.144 (0.145) | Data 0.005 (0.006) | Loss 1.0534 (1.4666) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:13]
Lr: 8.405e-03 | Update: 3.454e-04 mean,7.352e-04 std | Epoch: [0][1680/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 0.6693 (1.4624) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:10]
Lr: 8.455e-03 | Update: 7.276e-04 mean,1.413e-03 std | Epoch: [0][1690/2000] | Time 0.145 (0.145) | Data 0.005 (0.006) | Loss 0.6672 (1.4599) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:05]
Lr: 8.505e-03 | Update: 4.950e-04 mean,1.149e-03 std | Epoch: [0][1700/2000] | Time 0.150 (0.145) | Data 0.005 (0.006) | Loss 0.9343 (1.4566) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:06]
Lr: 8.555e-03 | Update: 4.029e-04 mean,1.019e-03 std | Epoch: [0][1710/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 0.6584 (1.4531) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:06]
Lr: 8.605e-03 | Update: 6.178e-04 mean,1.341e-03 std | Epoch: [0][1720/2000] | Time 0.143 (0.145) | Data 0.006 (0.006) | Loss 0.8562 (1.4493) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 8.655e-03 | Update: 5.985e-04 mean,1.275e-03 std | Epoch: [0][1730/2000] | Time 0.154 (0.145) | Data 0.006 (0.006) | Loss 0.4930 (1.4457) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 8.705e-03 | Update: 9.063e-04 mean,1.899e-03 std | Epoch: [0][1740/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 0.3977 (1.4422) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 8.755e-03 | Update: 4.058e-04 mean,9.200e-04 std | Epoch: [0][1750/2000] | Time 0.145 (0.145) | Data 0.005 (0.006) | Loss 0.5566 (1.4380) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:08]
Lr: 8.805e-03 | Update: 5.623e-04 mean,1.280e-03 std | Epoch: [0][1760/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.5853 (1.4352) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 8.855e-03 | Update: 9.373e-04 mean,3.031e-03 std | Epoch: [0][1770/2000] | Time 0.135 (0.145) | Data 0.005 (0.006) | Loss 0.9702 (1.4318) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:04]
Lr: 8.905e-03 | Update: 7.619e-04 mean,1.639e-03 std | Epoch: [0][1780/2000] | Time 0.147 (0.145) | Data 0.006 (0.006) | Loss 1.0678 (1.4284) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:04]
Lr: 8.955e-03 | Update: 7.452e-04 mean,1.473e-03 std | Epoch: [0][1790/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 0.5314 (1.4253) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 9.005e-03 | Update: 2.024e-03 mean,4.211e-03 std | Epoch: [0][1800/2000] | Time 0.148 (0.145) | Data 0.006 (0.006) | Loss 1.5611 (1.4229) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 9.055e-03 | Update: 9.323e-04 mean,3.868e-03 std | Epoch: [0][1810/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 1.4182 (1.4224) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:08]
Lr: 9.105e-03 | Update: 1.543e-03 mean,7.164e-03 std | Epoch: [0][1820/2000] | Time 0.145 (0.145) | Data 0.006 (0.006) | Loss 0.6903 (1.4197) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:07]
Lr: 9.155e-03 | Update: 8.739e-04 mean,3.793e-03 std | Epoch: [0][1830/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.6496 (1.4172) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:04]
Lr: 9.205e-03 | Update: 9.545e-04 mean,2.033e-03 std | Epoch: [0][1840/2000] | Time 0.145 (0.145) | Data 0.005 (0.006) | Loss 0.6049 (1.4141) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:38:00]
Lr: 9.255e-03 | Update: 1.082e-03 mean,1.585e-03 std | Epoch: [0][1850/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.7926 (1.4104) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:55]
Lr: 9.305e-03 | Update: 5.313e-04 mean,1.582e-03 std | Epoch: [0][1860/2000] | Time 0.146 (0.145) | Data 0.005 (0.006) | Loss 0.9653 (1.4079) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:53]
Lr: 9.355e-03 | Update: 1.055e-03 mean,3.300e-03 std | Epoch: [0][1870/2000] | Time 0.134 (0.145) | Data 0.006 (0.006) | Loss 1.4143 (1.4043) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:48]
Lr: 9.405e-03 | Update: 7.230e-04 mean,2.315e-03 std | Epoch: [0][1880/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 0.3679 (1.4009) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:44]
Lr: 9.455e-03 | Update: 6.811e-04 mean,1.814e-03 std | Epoch: [0][1890/2000] | Time 0.143 (0.145) | Data 0.005 (0.006) | Loss 0.1100 (1.3956) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:40]
Lr: 9.505e-03 | Update: 1.263e-03 mean,1.713e-03 std | Epoch: [0][1900/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 0.8820 (1.3916) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:35]
Lr: 9.555e-03 | Update: 6.225e-04 mean,1.829e-03 std | Epoch: [0][1910/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 1.1340 (1.3890) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:35]
Lr: 9.605e-03 | Update: 1.144e-03 mean,3.405e-03 std | Epoch: [0][1920/2000] | Time 0.146 (0.145) | Data 0.006 (0.006) | Loss 0.4489 (1.3874) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:37]
Lr: 9.655e-03 | Update: 8.770e-04 mean,2.893e-03 std | Epoch: [0][1930/2000] | Time 0.149 (0.145) | Data 0.006 (0.006) | Loss 0.6035 (1.3844) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:36]
Lr: 9.705e-03 | Update: 4.570e-04 mean,1.133e-03 std | Epoch: [0][1940/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 1.0226 (1.3815) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:34]
Lr: 9.755e-03 | Update: 4.512e-04 mean,1.087e-03 std | Epoch: [0][1950/2000] | Time 0.140 (0.145) | Data 0.006 (0.006) | Loss 0.8123 (1.3789) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:32]
Lr: 9.805e-03 | Update: 7.202e-04 mean,1.307e-03 std | Epoch: [0][1960/2000] | Time 0.141 (0.145) | Data 0.005 (0.006) | Loss 0.8000 (1.3756) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:28]
Lr: 9.855e-03 | Update: 8.002e-04 mean,1.941e-03 std | Epoch: [0][1970/2000] | Time 0.143 (0.145) | Data 0.005 (0.006) | Loss 0.1595 (1.3721) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:25]
Lr: 9.905e-03 | Update: 1.216e-03 mean,3.119e-03 std | Epoch: [0][1980/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 1.4404 (1.3701) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:21]
Lr: 9.955e-03 | Update: 8.913e-04 mean,2.788e-03 std | Epoch: [0][1990/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 0.4809 (1.3683) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:17]
Lr: 1.000e-02 | Update: 7.314e-04 mean,2.327e-03 std | Epoch: [1][0/2000] | Time 0.337 (0.145) | Data 0.193 (0.006) | Loss 0.4210 (0.4210) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:45]
Lr: 9.999e-03 | Update: 3.689e-04 mean,8.061e-04 std | Epoch: [1][10/2000] | Time 0.140 (0.145) | Data 0.006 (0.006) | Loss 0.5026 (0.5948) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:47]
Lr: 9.999e-03 | Update: 8.046e-04 mean,1.452e-03 std | Epoch: [1][20/2000] | Time 0.145 (0.145) | Data 0.006 (0.006) | Loss 0.7448 (0.7587) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:43]
Lr: 9.998e-03 | Update: 6.064e-04 mean,1.105e-03 std | Epoch: [1][30/2000] | Time 0.135 (0.145) | Data 0.006 (0.006) | Loss 0.9195 (0.7380) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:38]
Lr: 9.998e-03 | Update: 4.349e-04 mean,1.020e-03 std | Epoch: [1][40/2000] | Time 0.140 (0.145) | Data 0.005 (0.006) | Loss 0.3743 (0.7154) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:34]
Lr: 9.997e-03 | Update: 8.186e-04 mean,1.534e-03 std | Epoch: [1][50/2000] | Time 0.134 (0.145) | Data 0.006 (0.006) | Loss 0.8919 (0.6991) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:30]
Lr: 9.997e-03 | Update: 7.418e-04 mean,1.311e-03 std | Epoch: [1][60/2000] | Time 0.134 (0.145) | Data 0.006 (0.006) | Loss 1.2085 (0.6987) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:27]
Lr: 9.996e-03 | Update: 5.964e-04 mean,1.235e-03 std | Epoch: [1][70/2000] | Time 0.142 (0.145) | Data 0.006 (0.006) | Loss 0.9287 (0.7067) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:25]
Lr: 9.996e-03 | Update: 5.844e-04 mean,1.208e-03 std | Epoch: [1][80/2000] | Time 0.143 (0.145) | Data 0.006 (0.006) | Loss 0.6536 (0.7140) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:19]
Lr: 9.995e-03 | Update: 8.382e-04 mean,2.232e-03 std | Epoch: [1][90/2000] | Time 0.151 (0.145) | Data 0.006 (0.006) | Loss 1.2575 (0.7650) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:17]
Lr: 9.995e-03 | Update: 9.789e-04 mean,3.229e-03 std | Epoch: [1][100/2000] | Time 0.147 (0.145) | Data 0.005 (0.006) | Loss 0.6008 (0.7784) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:18]
Lr: 9.994e-03 | Update: 7.363e-04 mean,2.347e-03 std | Epoch: [1][110/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.5771 (0.7757) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:16]
Lr: 9.994e-03 | Update: 3.667e-04 mean,6.973e-04 std | Epoch: [1][120/2000] | Time 0.147 (0.145) | Data 0.006 (0.006) | Loss 0.4961 (0.7652) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:15]
Lr: 9.993e-03 | Update: 6.222e-04 mean,1.316e-03 std | Epoch: [1][130/2000] | Time 0.141 (0.145) | Data 0.006 (0.006) | Loss 0.9774 (0.7588) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:14]
Lr: 9.993e-03 | Update: 5.540e-04 mean,8.732e-04 std | Epoch: [1][140/2000] | Time 0.147 (0.145) | Data 0.006 (0.006) | Loss 0.8282 (0.7750) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:14]
Lr: 9.992e-03 | Update: 9.240e-04 mean,1.718e-03 std | Epoch: [1][150/2000] | Time 0.145 (0.145) | Data 0.006 (0.006) | Loss 0.9533 (0.7833) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:13]
Lr: 9.992e-03 | Update: 6.943e-04 mean,1.765e-03 std | Epoch: [1][160/2000] | Time 0.140 (0.145) | Data 0.006 (0.006) | Loss 0.8134 (0.7866) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:10]
Lr: 9.991e-03 | Update: 4.663e-04 mean,1.294e-03 std | Epoch: [1][170/2000] | Time 0.135 (0.145) | Data 0.006 (0.006) | Loss 0.8508 (0.7874) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:04]
Lr: 9.991e-03 | Update: 1.094e-03 mean,2.136e-03 std | Epoch: [1][180/2000] | Time 0.140 (0.145) | Data 0.006 (0.006) | Loss 1.1471 (0.7819) | acc 0.000 (0.000) | IoU 0.000 (0.000) | [6:37:01]
